series_id	year	period	value	footnote_codes
CUUS0400SAT1     	2015	S01	     196.360	          
CUUS0400SATCLTB  	2010	S01	     100.624	          
CUUS0400SATCLTB  	2010	S02	     101.538	          
CUUS0400SATCLTB  	2010	S03	     101.081	          
CUUS0400SATCLTB  	2011	S01	     103.448	          
CUUS0400SATCLTB  	2011	S02	     105.149	          
CUUS0400SATCLTB  	2011	S03	     104.299	          
CUUS0400SATCLTB  	2012	S01	     105.491	          
CUUS0400SATCLTB  	2012	S02	     105.754	          
CUUS0400SATCLTB  	2012	S03	     105.622	          
CUUS0400SATCLTB  	2013	S01	     105.815	          
CUUS0400SATCLTB  	2013	S02	     106.319	          
CUUS0400SATCLTB  	2013	S03	     106.067	          
CUUS0400SATCLTB  	2014	S01	     106.223	          
CUUS0400SATCLTB  	2014	S02	     105.423	          
CUUS0400SATCLTB  	2014	S03	     105.823	          
CUUS0400SATCLTB  	2015	S01	     106.136	          
CUUS0400SEFV     	1984	S01	       103.7	          
CUUS0400SEFV     	1984	S02	       105.4	          
CUUS0400SEFV     	1984	S03	       104.6	          
CUUS0400SEFV     	1985	S01	       107.0	          
CUUS0400SEFV     	1985	S02	       109.5	          
CUUS0400SEFV     	1985	S03	       108.2	          
CUUS0400SEFV     	1986	S01	       111.1	          
CUUS0400SEFV     	1986	S02	       112.8	          
CUUS0400SEFV     	1986	S03	       112.0	          
CUUS0400SEFV     	1987	S01	       114.4	          
CUUS0400SEFV     	1987	S02	       116.2	          
CUUS0400SEFV     	1987	S03	       115.3	          
CUUS0400SEFV     	1988	S01	       118.1	          
CUUS0400SEFV     	1988	S02	       121.5	          
CUUS0400SEFV     	1988	S03	       119.8	          
CUUS0400SEFV     	1989	S01	       124.5	          
CUUS0400SEFV     	1989	S02	       127.0	          
CUUS0400SEFV     	1989	S03	       125.8	          
CUUS0400SEFV     	1990	S01	       130.1	          
CUUS0400SEFV     	1990	S02	       132.8	          
CUUS0400SEFV     	1990	S03	       131.5	          
CUUS0400SEFV     	1991	S01	       134.6	          
CUUS0400SEFV     	1991	S02	       136.8	          
CUUS0400SEFV     	1991	S03	       135.7	          
CUUS0400SEFV     	1992	S01	       138.0	          
CUUS0400SEFV     	1992	S02	       139.4	          
CUUS0400SEFV     	1992	S03	       138.7	          
CUUS0400SEFV     	1993	S01	       140.8	          
CUUS0400SEFV     	1993	S02	       141.8	          
CUUS0400SEFV     	1993	S03	       141.3	          
CUUS0400SEFV     	1994	S01	       142.8	          
CUUS0400SEFV     	1994	S02	       143.8	          
CUUS0400SEFV     	1994	S03	       143.3	          
CUUS0400SEFV     	1995	S01	       145.2	          
CUUS0400SEFV     	1995	S02	       146.4	          
CUUS0400SEFV     	1995	S03	       145.8	          
CUUS0400SEFV     	1996	S01	       147.7	          
CUUS0400SEFV     	1996	S02	       149.9	          
CUUS0400SEFV     	1996	S03	       148.8	          
CUUS0400SEFV     	1997	S01	       152.6	          
CUUS0400SEFV     	1997	S02	       154.4	          
CUUS0400SEFV     	1997	S03	       153.5	          
CUUS0400SEFV     	1998	S01	       156.5	          
CUUS0400SEFV     	1998	S02	       158.7	          
CUUS0400SEFV     	1998	S03	       157.6	          
CUUS0400SEFV     	1999	S01	       160.3	          
CUUS0400SEFV     	1999	S02	       161.7	          
CUUS0400SEFV     	1999	S03	       161.0	          
CUUS0400SEFV     	2000	S01	       163.7	          
CUUS0400SEFV     	2000	S02	       165.6	          
CUUS0400SEFV     	2000	S03	       164.6	          
CUUS0400SEFV     	2001	S01	       168.3	          
CUUS0400SEFV     	2001	S02	       171.3	          
CUUS0400SEFV     	2001	S03	       169.8	          
CUUS0400SEFV     	2002	S01	       174.2	          
CUUS0400SEFV     	2002	S02	       176.6	          
CUUS0400SEFV     	2002	S03	       175.4	          
CUUS0400SEFV     	2003	S01	       177.9	          
CUUS0400SEFV     	2003	S02	       179.8	          
CUUS0400SEFV     	2003	S03	       178.8	          
CUUS0400SEFV     	2004	S01	       182.6	          
CUUS0400SEFV     	2004	S02	       186.0	          
CUUS0400SEFV     	2004	S03	       184.3	          
CUUS0400SEFV     	2005	S01	       189.3	          
CUUS0400SEFV     	2005	S02	       192.4	          
CUUS0400SEFV     	2005	S03	       190.9	          
CUUS0400SEFV     	2006	S01	       195.3	          
CUUS0400SEFV     	2006	S02	       197.7	          
CUUS0400SEFV     	2006	S03	       196.5	          
CUUS0400SEFV     	2007	S01	     201.873	          
CUUS0400SEFV     	2007	S02	     205.212	          
CUUS0400SEFV     	2007	S03	     203.543	          
CUUS0400SEFV     	2008	S01	     209.043	          
CUUS0400SEFV     	2008	S02	     213.529	          
CUUS0400SEFV     	2008	S03	     211.286	          
CUUS0400SEFV     	2009	S01	     216.891	          
CUUS0400SEFV     	2009	S02	     218.847	          
CUUS0400SEFV     	2009	S03	     217.869	          
CUUS0400SEFV     	2010	S01	     219.461	          
CUUS0400SEFV     	2010	S02	     221.388	          
CUUS0400SEFV     	2010	S03	     220.425	          
CUUS0400SEFV     	2011	S01	     223.890	          
CUUS0400SEFV     	2011	S02	     226.856	          
CUUS0400SEFV     	2011	S03	     225.373	          
CUUS0400SEFV     	2012	S01	     231.022	          
CUUS0400SEFV     	2012	S02	     233.515	          
CUUS0400SEFV     	2012	S03	     232.268	          
CUUS0400SEFV     	2013	S01	     235.899	          
CUUS0400SEFV     	2013	S02	     238.422	          
CUUS0400SEFV     	2013	S03	     237.160	          
CUUS0400SEFV     	2014	S01	     241.162	          
CUUS0400SEFV     	2014	S02	     244.879	          
CUUS0400SEFV     	2014	S03	     243.020	          
CUUS0400SEFV     	2015	S01	     248.300	          
CUUS0400SEHA     	1984	S01	       104.4	          
CUUS0400SEHA     	1984	S02	       108.6	          
CUUS0400SEHA     	1984	S03	       106.5	          
CUUS0400SEHA     	1985	S01	       112.2	          
CUUS0400SEHA     	1985	S02	       117.0	          
CUUS0400SEHA     	1985	S03	       114.6	          
CUUS0400SEHA     	1986	S01	       119.8	          
CUUS0400SEHA     	1986	S02	       122.9	          
CUUS0400SEHA     	1986	S03	       121.4	          
CUUS0400SEHA     	1987	S01	       125.0	          
CUUS0400SEHA     	1987	S02	       127.1	          
CUUS0400SEHA     	1987	S03	       126.1	          
CUUS0400SEHA     	1988	S01	       129.3	          
CUUS0400SEHA     	1988	S02	       131.6	          
CUUS0400SEHA     	1988	S03	       130.5	          
CUUS0400SEHA     	1989	S01	       133.6	          
CUUS0400SEHA     	1989	S02	       137.0	          
CUUS0400SEHA     	1989	S03	       135.3	          
CUUS0400SEHA     	1990	S01	       139.7	          
CUUS0400SEHA     	1990	S02	       143.4	          
CUUS0400SEHA     	1990	S03	       141.6	          
CUUS0400SEHA     	1991	S01	       145.6	          
CUUS0400SEHA     	1991	S02	       147.9	          
CUUS0400SEHA     	1991	S03	       146.8	          
CUUS0400SEHA     	1992	S01	       149.5	          
CUUS0400SEHA     	1992	S02	       151.0	          
CUUS0400SEHA     	1992	S03	       150.2	          
CUUS0400SEHA     	1993	S01	       152.5	          
CUUS0400SEHA     	1993	S02	       153.9	          
CUUS0400SEHA     	1993	S03	       153.2	          
CUUS0400SEHA     	1994	S01	       155.5	          
CUUS0400SEHA     	1994	S02	       157.0	          
CUUS0400SEHA     	1994	S03	       156.2	          
CUUS0400SEHA     	1995	S01	       157.9	          
CUUS0400SEHA     	1995	S02	       159.6	          
CUUS0400SEHA     	1995	S03	       158.7	          
CUUS0400SEHA     	1996	S01	       161.1	          
CUUS0400SEHA     	1996	S02	       163.2	          
CUUS0400SEHA     	1996	S03	       162.1	          
CUUS0400SEHA     	1997	S01	       165.4	          
CUUS0400SEHA     	1997	S02	       168.2	          
CUUS0400SEHA     	1997	S03	       166.8	          
CUUS0400SEHA     	1998	S01	       171.3	          
CUUS0400SEHA     	1998	S02	       175.0	          
CUUS0400SEHA     	1998	S03	       173.1	          
CUUS0400SEHA     	1999	S01	       178.4	          
CUUS0400SEHA     	1999	S02	       181.9	          
CUUS0400SEHA     	1999	S03	       180.1	          
CUUS0400SEHA     	2000	S01	       185.7	          
CUUS0400SEHA     	2000	S02	       190.4	          
CUUS0400SEHA     	2000	S03	       188.1	          
CUUS0400SEHA     	2001	S01	       196.2	          
CUUS0400SEHA     	2001	S02	       202.3	          
CUUS0400SEHA     	2001	S03	       199.2	          
CUUS0400SEHA     	2002	S01	       206.5	          
CUUS0400SEHA     	2002	S02	       208.7	          
CUUS0400SEHA     	2002	S03	       207.6	          
CUUS0400SEHA     	2003	S01	       211.9	          
CUUS0400SEHA     	2003	S02	       214.2	          
CUUS0400SEHA     	2003	S03	       213.0	          
CUUS0400SEHA     	2004	S01	       217.7	          
CUUS0400SEHA     	2004	S02	       221.0	          
CUUS0400SEHA     	2004	S03	       219.4	          
CUUS0400SEHA     	2005	S01	       224.4	          
CUUS0400SEHA     	2005	S02	       227.9	          
CUUS0400SEHA     	2005	S03	       226.2	          
CUUS0400SEHA     	2006	S01	       232.1	          
CUUS0400SEHA     	2006	S02	       237.1	          
CUUS0400SEHA     	2006	S03	       234.6	          
CUUS0400SEHA     	2007	S01	     243.260	          
CUUS0400SEHA     	2007	S02	     248.158	          
CUUS0400SEHA     	2007	S03	     245.709	          
CUUS0400SEHA     	2008	S01	     253.665	          
CUUS0400SEHA     	2008	S02	     257.611	          
CUUS0400SEHA     	2008	S03	     255.638	          
CUUS0400SEHA     	2009	S01	     261.327	          
CUUS0400SEHA     	2009	S02	     259.792	          
CUUS0400SEHA     	2009	S03	     260.560	          
CUUS0400SEHA     	2010	S01	     258.525	          
CUUS0400SEHA     	2010	S02	     258.385	          
CUUS0400SEHA     	2010	S03	     258.455	          
CUUS0400SEHA     	2011	S01	     261.620	          
CUUS0400SEHA     	2011	S02	     263.941	          
CUUS0400SEHA     	2011	S03	     262.781	          
CUUS0400SEHA     	2012	S01	     268.712	          
CUUS0400SEHA     	2012	S02	     271.996	          
CUUS0400SEHA     	2012	S03	     270.354	          
CUUS0400SEHA     	2013	S01	     276.486	          
CUUS0400SEHA     	2013	S02	     280.735	          
CUUS0400SEHA     	2013	S03	     278.610	          
CUUS0400SEHA     	2014	S01	     286.001	          
CUUS0400SEHA     	2014	S02	     291.986	          
CUUS0400SEHA     	2014	S03	     288.993	          
CUUS0400SEHA     	2015	S01	     298.107	          
CUUS0400SEHC     	1984	S01	       107.6	          
CUUS0400SEHC     	1984	S02	       111.3	          
CUUS0400SEHC     	1984	S03	       109.4	          
CUUS0400SEHC     	1985	S01	       114.3	          
CUUS0400SEHC     	1985	S02	       119.0	          
CUUS0400SEHC     	1985	S03	       116.7	          
CUUS0400SEHC     	1986	S01	       121.5	          
CUUS0400SEHC     	1986	S02	       124.7	          
CUUS0400SEHC     	1986	S03	       123.1	          
CUUS0400SEHC     	1987	S01	       127.6	          
CUUS0400SEHC     	1987	S02	       130.1	          
CUUS0400SEHC     	1987	S03	       128.8	          
CUUS0400SEHC     	1988	S01	       132.7	          
CUUS0400SEHC     	1988	S02	       135.4	          
CUUS0400SEHC     	1988	S03	       134.0	          
CUUS0400SEHC     	1989	S01	       138.0	          
CUUS0400SEHC     	1989	S02	       142.3	          
CUUS0400SEHC     	1989	S03	       140.1	          
CUUS0400SEHC     	1990	S01	       146.1	          
CUUS0400SEHC     	1990	S02	       150.8	          
CUUS0400SEHC     	1990	S03	       148.4	          
CUUS0400SEHC     	1991	S01	       153.3	          
CUUS0400SEHC     	1991	S02	       156.2	          
CUUS0400SEHC     	1991	S03	       154.8	          
CUUS0400SEHC     	1992	S01	       159.0	          
CUUS0400SEHC     	1992	S02	       161.3	          
CUUS0400SEHC     	1992	S03	       160.2	          
CUUS0400SEHC     	1993	S01	       164.0	          
CUUS0400SEHC     	1993	S02	       166.0	          
CUUS0400SEHC     	1993	S03	       165.0	          
CUUS0400SEHC     	1994	S01	       168.2	          
CUUS0400SEHC     	1994	S02	       171.0	          
CUUS0400SEHC     	1994	S03	       169.6	          
CUUS0400SEHC     	1995	S01	       173.3	          
CUUS0400SEHC     	1995	S02	       176.3	          
CUUS0400SEHC     	1995	S03	       174.8	          
CUUS0400SEHC     	1996	S01	       178.6	          
CUUS0400SEHC     	1996	S02	       181.2	          
CUUS0400SEHC     	1996	S03	       179.9	          
CUUS0400SEHC     	1997	S01	       183.5	          
CUUS0400SEHC     	1997	S02	       186.4	          
CUUS0400SEHC     	1997	S03	       185.0	          
CUUS0400SEHC     	1998	S01	       189.5	          
CUUS0400SEHC     	1998	S02	       193.4	          
CUUS0400SEHC     	1998	S03	       191.4	          
CUUS0400SEHC     	1999	S01	       197.0	          
CUUS0400SEHC     	1999	S02	       200.1	          
CUUS0400SEHC     	1999	S03	       198.6	          
CUUS0400SEHC     	2000	S01	       203.6	          
CUUS0400SEHC     	2000	S02	       207.6	          
CUUS0400SEHC     	2000	S03	       205.6	          
CUUS0400SEHC     	2001	S01	       213.3	          
CUUS0400SEHC     	2001	S02	       219.5	          
CUUS0400SEHC     	2001	S03	       216.4	          
CUUS0400SEHC     	2002	S01	       223.5	          
CUUS0400SEHC     	2002	S02	       226.1	          
CUUS0400SEHC     	2002	S03	       224.8	          
CUUS0400SEHC     	2003	S01	       228.2	          
CUUS0400SEHC     	2003	S02	       230.2	          
CUUS0400SEHC     	2003	S03	       229.2	          
CUUS0400SEHC     	2004	S01	       232.1	          
CUUS0400SEHC     	2004	S02	       234.9	          
CUUS0400SEHC     	2004	S03	       233.5	          
CUUS0400SEHC     	2005	S01	       237.8	          
CUUS0400SEHC     	2005	S02	       241.6	          
CUUS0400SEHC     	2005	S03	       239.7	          
CUUS0400SEHC     	2006	S01	       245.9	          
CUUS0400SEHC     	2006	S02	       251.3	          
CUUS0400SEHC     	2006	S03	       248.6	          
CUUS0400SEHC     	2007	S01	     256.749	          
CUUS0400SEHC     	2007	S02	     260.748	          
CUUS0400SEHC     	2007	S03	     258.749	          
CUUS0400SEHC     	2008	S01	     265.216	          
CUUS0400SEHC     	2008	S02	     269.066	          
CUUS0400SEHC     	2008	S03	     267.141	          
CUUS0400SEHC     	2009	S01	     271.394	          
CUUS0400SEHC     	2009	S02	     269.176	          
CUUS0400SEHC     	2009	S03	     270.285	          
CUUS0400SEHC     	2010	S01	     266.767	          
CUUS0400SEHC     	2010	S02	     266.283	          
CUUS0400SEHC     	2010	S03	     266.525	          
CUUS0400SEHC     	2011	S01	     267.785	          
CUUS0400SEHC     	2011	S02	     269.957	          
CUUS0400SEHC     	2011	S03	     268.871	          
CUUS0400SEHC     	2012	S01	     272.975	          
CUUS0400SEHC     	2012	S02	     275.616	          
CUUS0400SEHC     	2012	S03	     274.295	          
CUUS0400SEHC     	2013	S01	     279.205	          
CUUS0400SEHC     	2013	S02	     283.365	          
CUUS0400SEHC     	2013	S03	     281.285	          
CUUS0400SEHC     	2014	S01	     287.500	          
CUUS0400SEHC     	2014	S02	     292.598	          
CUUS0400SEHC     	2014	S03	     290.049	          
CUUS0400SEHC     	2015	S01	     298.417	          
CUUS0400SEHC01   	1984	S01	       107.6	          
CUUS0400SEHC01   	1984	S02	       111.3	          
CUUS0400SEHC01   	1984	S03	       109.4	          
CUUS0400SEHC01   	1985	S01	       114.3	          
CUUS0400SEHC01   	1985	S02	       119.0	          
CUUS0400SEHC01   	1985	S03	       116.7	          
CUUS0400SEHC01   	1986	S01	       121.5	          
CUUS0400SEHC01   	1986	S02	       124.7	          
CUUS0400SEHC01   	1986	S03	       123.1	          
CUUS0400SEHC01   	1987	S01	       127.6	          
CUUS0400SEHC01   	1987	S02	       130.1	          
CUUS0400SEHC01   	1987	S03	       128.8	          
