series_id	year	period	value	footnote_codes
CUUR0000SEAC04   	2012	M10	     102.240	          
CUUR0000SEAC04   	2012	M11	     102.778	          
CUUR0000SEAC04   	2012	M12	     101.795	          
CUUR0000SEAC04   	2012	M13	     101.749	          
CUUR0000SEAC04   	2013	M01	     101.934	          
CUUR0000SEAC04   	2013	M02	     101.861	          
CUUR0000SEAC04   	2013	M03	     102.545	          
CUUR0000SEAC04   	2013	M04	     102.748	          
CUUR0000SEAC04   	2013	M05	     102.720	          
CUUR0000SEAC04   	2013	M06	     103.497	          
CUUR0000SEAC04   	2013	M07	     103.647	          
CUUR0000SEAC04   	2013	M08	     103.221	          
CUUR0000SEAC04   	2013	M09	     101.622	          
CUUR0000SEAC04   	2013	M10	     104.546	          
CUUR0000SEAC04   	2013	M11	     105.862	          
CUUR0000SEAC04   	2013	M12	     103.725	          
CUUR0000SEAC04   	2013	M13	     103.161	          
CUUR0000SEAC04   	2014	M01	     104.409	          
CUUR0000SEAC04   	2014	M02	     104.428	          
CUUR0000SEAC04   	2014	M03	     106.053	          
CUUR0000SEAC04   	2014	M04	     108.021	          
CUUR0000SEAC04   	2014	M05	     109.852	          
CUUR0000SEAC04   	2014	M06	     108.720	          
CUUR0000SEAC04   	2014	M07	     106.928	          
CUUR0000SEAC04   	2014	M08	     106.108	          
CUUR0000SEAC04   	2014	M09	     104.348	          
CUUR0000SEAC04   	2014	M10	     107.135	          
CUUR0000SEAC04   	2014	M11	     105.985	          
CUUR0000SEAC04   	2014	M12	     103.447	          
CUUR0000SEAC04   	2014	M13	     106.286	          
CUUR0000SEAC04   	2015	M01	     103.976	          
CUUR0000SEAC04   	2015	M02	     103.512	          
CUUR0000SEAC04   	2015	M03	     106.095	          
CUUR0000SEAC04   	2015	M04	     105.865	          
CUUR0000SEAC04   	2015	M05	     105.712	          
CUUR0000SEAC04   	2015	M06	     106.126	          
CUUR0000SEAD     	1977	M12	        92.8	          
CUUR0000SEAD     	1978	M01	        89.7	          
CUUR0000SEAD     	1978	M02	        88.1	          
CUUR0000SEAD     	1978	M03	        89.5	          
CUUR0000SEAD     	1978	M04	        90.3	          
CUUR0000SEAD     	1978	M05	        90.7	          
CUUR0000SEAD     	1978	M06	        91.2	          
CUUR0000SEAD     	1978	M07	        90.1	          
CUUR0000SEAD     	1978	M08	        92.1	          
CUUR0000SEAD     	1978	M09	        93.8	          
CUUR0000SEAD     	1978	M10	        94.2	          
CUUR0000SEAD     	1978	M11	        93.9	          
CUUR0000SEAD     	1978	M12	        93.1	          
CUUR0000SEAD     	1978	M13	        91.4	          
CUUR0000SEAD     	1979	M01	        89.2	          
CUUR0000SEAD     	1979	M02	        87.8	          
CUUR0000SEAD     	1979	M03	        91.2	          
CUUR0000SEAD     	1979	M04	        92.8	          
CUUR0000SEAD     	1979	M05	        91.9	          
CUUR0000SEAD     	1979	M06	        90.9	          
CUUR0000SEAD     	1979	M07	        91.0	          
CUUR0000SEAD     	1979	M08	        93.2	          
CUUR0000SEAD     	1979	M09	        95.0	          
CUUR0000SEAD     	1979	M10	        96.1	          
CUUR0000SEAD     	1979	M11	        96.4	          
CUUR0000SEAD     	1979	M12	        95.4	          
CUUR0000SEAD     	1979	M13	        92.6	          
CUUR0000SEAD     	1980	M01	        93.2	          
CUUR0000SEAD     	1980	M02	        91.7	          
CUUR0000SEAD     	1980	M03	        94.4	          
CUUR0000SEAD     	1980	M04	        95.2	          
CUUR0000SEAD     	1980	M05	        95.3	          
CUUR0000SEAD     	1980	M06	        94.7	          
CUUR0000SEAD     	1980	M07	        94.6	          
CUUR0000SEAD     	1980	M08	        96.9	          
CUUR0000SEAD     	1980	M09	        98.1	          
CUUR0000SEAD     	1980	M10	        99.3	          
CUUR0000SEAD     	1980	M11	        98.8	          
CUUR0000SEAD     	1980	M12	        98.4	          
CUUR0000SEAD     	1980	M13	        95.9	          
CUUR0000SEAD     	1981	M01	        95.5	          
CUUR0000SEAD     	1981	M02	        95.4	          
CUUR0000SEAD     	1981	M03	        98.7	          
CUUR0000SEAD     	1981	M04	       100.7	          
CUUR0000SEAD     	1981	M05	       100.1	          
CUUR0000SEAD     	1981	M06	        98.7	          
CUUR0000SEAD     	1981	M07	        98.8	          
CUUR0000SEAD     	1981	M08	       100.1	          
CUUR0000SEAD     	1981	M09	       101.8	          
CUUR0000SEAD     	1981	M10	       101.3	          
CUUR0000SEAD     	1981	M11	       101.3	          
CUUR0000SEAD     	1981	M12	        99.9	          
CUUR0000SEAD     	1981	M13	        99.4	          
CUUR0000SEAD     	1982	M01	        96.9	          
CUUR0000SEAD     	1982	M02	        95.3	          
CUUR0000SEAD     	1982	M03	        98.0	          
CUUR0000SEAD     	1982	M04	        99.0	          
CUUR0000SEAD     	1982	M05	        98.6	          
CUUR0000SEAD     	1982	M06	        98.1	          
CUUR0000SEAD     	1982	M07	        98.6	          
CUUR0000SEAD     	1982	M08	       100.4	          
CUUR0000SEAD     	1982	M09	       101.7	          
CUUR0000SEAD     	1982	M10	       102.0	          
CUUR0000SEAD     	1982	M11	       102.4	          
CUUR0000SEAD     	1982	M12	       101.6	          
CUUR0000SEAD     	1982	M13	        99.4	          
CUUR0000SEAD     	1983	M01	        97.5	          
CUUR0000SEAD     	1983	M02	        97.5	          
CUUR0000SEAD     	1983	M03	        99.8	          
CUUR0000SEAD     	1983	M04	       100.4	          
CUUR0000SEAD     	1983	M05	       100.6	          
CUUR0000SEAD     	1983	M06	        98.8	          
CUUR0000SEAD     	1983	M07	        98.5	          
CUUR0000SEAD     	1983	M08	        99.9	          
CUUR0000SEAD     	1983	M09	       101.6	          
CUUR0000SEAD     	1983	M10	       103.3	          
CUUR0000SEAD     	1983	M11	       103.7	          
CUUR0000SEAD     	1983	M12	       102.2	          
CUUR0000SEAD     	1983	M13	       100.3	          
CUUR0000SEAD     	1984	M01	        98.9	          
CUUR0000SEAD     	1984	M02	        98.7	          
CUUR0000SEAD     	1984	M03	       100.2	          
CUUR0000SEAD     	1984	M04	       100.4	          
CUUR0000SEAD     	1984	M05	        99.4	          
CUUR0000SEAD     	1984	M06	        96.8	          
CUUR0000SEAD     	1984	M07	        97.0	          
CUUR0000SEAD     	1984	M08	        99.9	          
CUUR0000SEAD     	1984	M09	       100.7	          
CUUR0000SEAD     	1984	M10	       104.2	          
CUUR0000SEAD     	1984	M11	       104.6	          
CUUR0000SEAD     	1984	M12	       102.9	          
CUUR0000SEAD     	1984	M13	       100.3	          
CUUR0000SEAD     	1985	M01	        99.2	          
CUUR0000SEAD     	1985	M02	       100.5	          
CUUR0000SEAD     	1985	M03	       102.7	          
CUUR0000SEAD     	1985	M04	       102.7	          
CUUR0000SEAD     	1985	M05	       102.7	          
CUUR0000SEAD     	1985	M06	       102.6	          
CUUR0000SEAD     	1985	M07	       100.9	          
CUUR0000SEAD     	1985	M08	       103.1	          
CUUR0000SEAD     	1985	M09	       105.4	          
CUUR0000SEAD     	1985	M10	       107.4	          
CUUR0000SEAD     	1985	M11	       107.1	          
CUUR0000SEAD     	1985	M12	       104.0	          
CUUR0000SEAD     	1985	M13	       103.2	          
CUUR0000SEAD     	1986	M01	       100.7	          
CUUR0000SEAD     	1986	M02	        99.1	          
CUUR0000SEAD     	1986	M03	       100.8	          
CUUR0000SEAD     	1986	M04	       100.5	          
CUUR0000SEAD     	1986	M05	       100.5	          
CUUR0000SEAD     	1986	M06	        98.1	          
CUUR0000SEAD     	1986	M07	        97.8	          
CUUR0000SEAD     	1986	M08	       102.0	          
CUUR0000SEAD     	1986	M09	       105.6	          
CUUR0000SEAD     	1986	M10	       106.4	          
CUUR0000SEAD     	1986	M11	       106.2	          
CUUR0000SEAD     	1986	M12	       105.2	          
CUUR0000SEAD     	1986	M13	       102.0	          
CUUR0000SEAD     	1987	M01	       102.2	          
CUUR0000SEAD     	1987	M02	       104.4	          
CUUR0000SEAD     	1987	M03	       107.6	          
CUUR0000SEAD     	1987	M04	       108.1	          
CUUR0000SEAD     	1987	M05	       107.4	          
CUUR0000SEAD     	1987	M06	       103.4	          
CUUR0000SEAD     	1987	M07	       103.6	          
CUUR0000SEAD     	1987	M08	       106.1	          
CUUR0000SEAD     	1987	M09	       110.9	          
CUUR0000SEAD     	1987	M10	       114.8	          
CUUR0000SEAD     	1987	M11	       112.9	          
CUUR0000SEAD     	1987	M12	       110.2	          
CUUR0000SEAD     	1987	M13	       107.6	          
CUUR0000SEAD     	1988	M01	       107.2	          
CUUR0000SEAD     	1988	M02	       107.9	          
CUUR0000SEAD     	1988	M03	       111.4	          
CUUR0000SEAD     	1988	M04	       112.6	          
CUUR0000SEAD     	1988	M05	       109.8	          
CUUR0000SEAD     	1988	M06	       109.4	          
CUUR0000SEAD     	1988	M07	       107.8	          
CUUR0000SEAD     	1988	M08	       108.7	          
CUUR0000SEAD     	1988	M09	       116.7	          
CUUR0000SEAD     	1988	M10	       121.9	          
CUUR0000SEAD     	1988	M11	       120.2	          
CUUR0000SEAD     	1988	M12	       117.3	          
CUUR0000SEAD     	1988	M13	       112.6	          
CUUR0000SEAD     	1989	M01	       114.0	          
CUUR0000SEAD     	1989	M02	       114.8	          
CUUR0000SEAD     	1989	M03	       117.6	          
CUUR0000SEAD     	1989	M04	       116.5	          
CUUR0000SEAD     	1989	M05	       117.6	          
CUUR0000SEAD     	1989	M06	       113.7	          
CUUR0000SEAD     	1989	M07	       110.7	          
CUUR0000SEAD     	1989	M08	       109.3	          
CUUR0000SEAD     	1989	M09	       116.1	          
CUUR0000SEAD     	1989	M10	       121.2	          
CUUR0000SEAD     	1989	M11	       118.3	          
CUUR0000SEAD     	1989	M12	       116.1	          
CUUR0000SEAD     	1989	M13	       115.5	          
CUUR0000SEAD     	1990	M01	       117.0	          
CUUR0000SEAD     	1990	M02	       118.0	          
CUUR0000SEAD     	1990	M03	       122.0	          
CUUR0000SEAD     	1990	M04	       123.8	          
CUUR0000SEAD     	1990	M05	       120.8	          
CUUR0000SEAD     	1990	M06	       117.1	          
CUUR0000SEAD     	1990	M07	       116.3	          
CUUR0000SEAD     	1990	M08	       119.2	          
CUUR0000SEAD     	1990	M09	       124.7	          
CUUR0000SEAD     	1990	M10	       126.6	          
CUUR0000SEAD     	1990	M11	       122.8	          
CUUR0000SEAD     	1990	M12	       120.2	          
CUUR0000SEAD     	1990	M13	       120.7	          
CUUR0000SEAD     	1991	M01	       118.2	          
CUUR0000SEAD     	1991	M02	       123.8	          
CUUR0000SEAD     	1991	M03	       127.9	          
CUUR0000SEAD     	1991	M04	       128.3	          
CUUR0000SEAD     	1991	M05	       127.2	          
CUUR0000SEAD     	1991	M06	       126.5	          
CUUR0000SEAD     	1991	M07	       124.1	          
CUUR0000SEAD     	1991	M08	       127.0	          
CUUR0000SEAD     	1991	M09	       131.5	          
CUUR0000SEAD     	1991	M10	       133.7	          
CUUR0000SEAD     	1991	M11	       134.1	          
CUUR0000SEAD     	1991	M12	       130.8	          
CUUR0000SEAD     	1991	M13	       127.8	          
CUUR0000SEAD     	1992	M01	       127.3	          
CUUR0000SEAD     	1992	M02	       129.3	          
CUUR0000SEAD     	1992	M03	       133.8	          
CUUR0000SEAD     	1992	M04	       133.7	          
CUUR0000SEAD     	1992	M05	       130.2	          
CUUR0000SEAD     	1992	M06	       126.6	          
CUUR0000SEAD     	1992	M07	       129.3	          
CUUR0000SEAD     	1992	M08	       132.3	          
CUUR0000SEAD     	1992	M09	       136.5	          
CUUR0000SEAD     	1992	M10	       136.7	          
CUUR0000SEAD     	1992	M11	       138.2	          
CUUR0000SEAD     	1992	M12	       133.5	          
CUUR0000SEAD     	1992	M13	       132.3	          
CUUR0000SEAD     	1993	M01	       128.9	          
CUUR0000SEAD     	1993	M02	       133.1	          
CUUR0000SEAD     	1993	M03	       134.9	          
CUUR0000SEAD     	1993	M04	       135.4	          
CUUR0000SEAD     	1993	M05	       131.9	          
CUUR0000SEAD     	1993	M06	       129.3	          
CUUR0000SEAD     	1993	M07	       127.6	          
CUUR0000SEAD     	1993	M08	       129.5	          
CUUR0000SEAD     	1993	M09	       134.3	          
CUUR0000SEAD     	1993	M10	       135.2	          
CUUR0000SEAD     	1993	M11	       133.4	          
CUUR0000SEAD     	1993	M12	       129.1	          
CUUR0000SEAD     	1993	M13	       131.9	          
CUUR0000SEAD     	1994	M01	       128.8	          
CUUR0000SEAD     	1994	M02	       129.6	          
CUUR0000SEAD     	1994	M03	       134.0	          
CUUR0000SEAD     	1994	M04	       134.1	          
CUUR0000SEAD     	1994	M05	       132.1	          
CUUR0000SEAD     	1994	M06	       131.2	          
CUUR0000SEAD     	1994	M07	       128.1	          
CUUR0000SEAD     	1994	M08	       125.9	          
CUUR0000SEAD     	1994	M09	       131.1	          
CUUR0000SEAD     	1994	M10	       133.6	          
CUUR0000SEAD     	1994	M11	       132.5	          
CUUR0000SEAD     	1994	M12	       128.2	          
CUUR0000SEAD     	1994	M13	       130.8	          
CUUR0000SEAD     	1995	M01	       125.2	          
CUUR0000SEAD     	1995	M02	       130.1	          
CUUR0000SEAD     	1995	M03	       133.7	          
CUUR0000SEAD     	1995	M04	       130.1	          
CUUR0000SEAD     	1995	M05	       129.3	          
CUUR0000SEAD     	1995	M06	       126.3	          
CUUR0000SEAD     	1995	M07	       123.3	          
CUUR0000SEAD     	1995	M08	       125.3	          
CUUR0000SEAD     	1995	M09	       127.1	          
CUUR0000SEAD     	1995	M10	       131.9	          
CUUR0000SEAD     	1995	M11	       131.5	          
CUUR0000SEAD     	1995	M12	       128.7	          
CUUR0000SEAD     	1995	M13	       128.5	          
CUUR0000SEAD     	1996	M01	       127.4	          
CUUR0000SEAD     	1996	M02	       129.3	          
CUUR0000SEAD     	1996	M03	       133.1	          
CUUR0000SEAD     	1996	M04	       133.3	          
CUUR0000SEAD     	1996	M05	       131.1	          
CUUR0000SEAD     	1996	M06	       127.4	          
CUUR0000SEAD     	1996	M07	       122.5	          
CUUR0000SEAD     	1996	M08	       118.8	          
CUUR0000SEAD     	1996	M09	       123.7	          
CUUR0000SEAD     	1996	M10	       126.7	          
CUUR0000SEAD     	1996	M11	       128.2	          
CUUR0000SEAD     	1996	M12	       125.0	          
CUUR0000SEAD     	1996	M13	       127.2	          
CUUR0000SEAD     	1997	M01	       123.1	          
CUUR0000SEAD     	1997	M02	       125.7	          
CUUR0000SEAD     	1997	M03	       128.2	          
CUUR0000SEAD     	1997	M04	       132.4	          
CUUR0000SEAD     	1997	M05	       130.0	          
CUUR0000SEAD     	1997	M06	       128.8	          
CUUR0000SEAD     	1997	M07	       124.2	          
CUUR0000SEAD     	1997	M08	       121.4	          
CUUR0000SEAD     	1997	M09	       126.8	          
CUUR0000SEAD     	1997	M10	       125.8	          
CUUR0000SEAD     	1997	M11	       125.4	          
CUUR0000SEAD     	1997	M12	       123.6	          
CUUR0000SEAD     	1997	M13	       126.3	          
CUUR0000SEAD     	1998	M01	       123.6	          
CUUR0000SEAD     	1998	M02	       125.2	          
CUUR0000SEAD     	1998	M03	       127.9	          
CUUR0000SEAD     	1998	M04	       129.1	          
CUUR0000SEAD     	1998	M05	       127.1	          
CUUR0000SEAD     	1998	M06	       124.0	          
CUUR0000SEAD     	1998	M07	       120.7	          
CUUR0000SEAD     	1998	M08	       120.6	          
CUUR0000SEAD     	1998	M09	       121.8	          
CUUR0000SEAD     	1998	M10	       124.1	          
CUUR0000SEAD     	1998	M11	       124.5	          
CUUR0000SEAD     	1998	M12	       119.4	          
CUUR0000SEAD     	1998	M13	       124.0	          
CUUR0000SEAD     	1999	M01	       119.1	          
CUUR0000SEAD     	1999	M02	       120.9	          
CUUR0000SEAD     	1999	M03	       123.7	          
CUUR0000SEAD     	1999	M04	       125.3	          
CUUR0000SEAD     	1999	M05	       123.7	          
CUUR0000SEAD     	1999	M06	       119.9	          
CUUR0000SEAD     	1999	M07	       117.8	          
CUUR0000SEAD     	1999	M08	       117.5	          
CUUR0000SEAD     	1999	M09	       121.1	          
CUUR0000SEAD     	1999	M10	       123.4	          
CUUR0000SEAD     	1999	M11	       123.0	          
CUUR0000SEAD     	1999	M12	       119.2	          
CUUR0000SEAD     	1999	M13	       121.2	          
CUUR0000SEAD     	2000	M01	       116.0	          
CUUR0000SEAD     	2000	M02	       118.8	          
CUUR0000SEAD     	2000	M03	       122.2	          
CUUR0000SEAD     	2000	M04	       124.6	          
CUUR0000SEAD     	2000	M05	       125.4	          
CUUR0000SEAD     	2000	M06	       121.7	          
